	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.941433196102134	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5210896309314587	0.0	0.0	1.0	0.0	0.0
1	30	2429.9819306517084	0.0	5.0	14.0	41.343108115879645	526.2292977663058	1903.752632885403	0.7493882166649211	0.0	0.02668557166898722	0.018806481053213323	0.019563799723539416	0.02668557166898722	0.018806481053213323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.02334817979125	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.878969957081545	0.5210300429184549	0.029184549356223177	0.0	0.022401880925007896	0.7035109261609234	0.2740871929140676
2	60	2342.856528588061	0.0	5.0	14.0	66.62599415955808	507.67402078919315	1835.1825077988676	0.7479816811168316	0.0	0.024374333748264646	0.019666151250092752	0.012081318863958045	0.024374333748264646	0.019666151250092752	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.92268734539237	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5691126279863481	0.5085324232081911	0.28498293515358364	0.0	0.32226495986228926	0.4445121786611569	0.23322286147655308
3	90	2249.315620153728	0.0	5.0	14.0	89.33411050556572	488.0643622538321	1761.2512578998974	0.745246569047961	0.0	0.021668901556970478	0.020430385818487252	0.019525138953530904	0.021668901556970478	0.020430385818487252	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.6058757713257	0.15000000000000302	0.2900000000000016	0.7000000000000092	0.5	1.0	0.0	0.5398886827458256	0.46289424860853434	0.39053803339517623	0.0	0.23774543744196933	0.5425288627928655	0.21972569976516604
4	120	2193.8018607198605	0.0	5.0	14.0	112.41933486412508	476.75278695268923	1717.049073767174	0.7425935428481876	0.0	0.003775618694143248	0.008265307456578897	0.020274352569643644	0.003775618694143248	0.008265307456578897	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.78557391371572	0.15000000000000258	0.28999999999999837	0.700000000000003	0.5	1.0	0.0	0.0	0.3804347826086957	0.41195652173913044	0.0	0.439312876360572	0.39423562302525983	0.16645150061416908
5	150	2132.5767576891676	0.0	5.0	14.0	131.87067868064275	464.4078146871972	1668.1689430019703	0.7398288165685767	0.0	0.014224898307587584	0.004029553361195708	0.01245285428886206	0.014224898307587584	0.004029553361195708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.9510288496279	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.19852034525277434	0.29839704069050554	0.2675709001233046	0.0	0.2298000900753161	0.554894303786053	0.21530560613863134
6	180	2096.251330218459	0.0	5.0	14.0	152.5583148673897	457.48636626670526	1638.7649639517524	0.7380095763402041	0.0	0.01812178884186123	0.009594303561962489	0.009126597450371907	0.01812178884186123	0.009594303561962489	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.65438780191872	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.6405835543766578	0.23342175066312998	0.2572944297082228	0.0	0.10030172560978196	0.6383705881908351	0.2613276861993824
7	210	2052.4189673071332	0.0	5.0	14.0	169.93141218536763	448.7424329387138	1603.6765343684224	0.7360464990603002	0.0	0.022074799282939542	0.005042566239632882	0.002052628799950737	0.022074799282939542	0.005042566239632882	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.57944587196147	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.5753803596127247	0.20193637621023514	0.4633471645919779	0.0	0.2843723796828623	0.4880460450122978	0.22758157530484005
8	240	2037.9368811746328	0.0	5.0	14.0	188.64178420184953	446.1091369901613	1591.827744184472	0.7354027845737537	0.0	0.012038260069313947	0.014297779801677554	0.006072917866442162	0.012038260069313947	0.014297779801677554	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.88179565539312	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.5120481927710844	0.1716867469879518	0.516566265060241	0.0	0.35809965843563535	0.45173234785178334	0.19016799371258097
9	270	2018.8244494702453	0.0	5.0	14.0	206.59468437602493	442.6944090391109	1576.1300404311323	0.7340359439606203	0.0	0.014222988704514612	0.0171933755437486	0.014563993007903566	0.014222988704514612	0.0171933755437486	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8784686172262	0.15000000000000116	0.28999999999999954	0.6999999999999925	0.5	1.0	0.0	0.0	0.12796208530805686	0.4186413902053712	0.0	0.5546321577484431	0.3129047844768993	0.13246305777465764
