	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.00619169934129	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5043936731107206	0.0	0.0	1.0	0.0	0.0
1	30	2416.5212882027013	0.0	5.0	14.0	40.651909075809016	523.3021858160488	1893.219102386653	0.7495326161072097	0.0	0.009551514678490863	-0.006712363832162176	-0.014595189779720895	0.009551514678490863	-0.006712363832162176	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.03144802199628	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.565587734241908	0.504258943781942	0.036626916524701875	0.0	0.33338651114141904	0.43189103422589503	0.23472245463268598
2	60	2353.0583616662234	0.0	5.0	14.0	67.01725463948684	509.92649978743884	1843.1318618787864	0.7479913011434907	0.0	0.011683491995700752	-0.0004343792880073893	-0.009920002028073896	0.011683491995700752	-0.0004343792880073893	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.83769479094115	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.4609442060085837	0.49356223175965663	0.25236051502145923	0.0	0.010398658525650136	0.7114128065922083	0.2781885348821419
3	90	2296.0436296305647	0.0	5.0	14.0	92.35728640654193	498.1239555747344	1797.9196740558323	0.7460576272222547	0.0	0.01878597031942125	0.012450676789576901	-0.015152406316169292	0.01878597031942125	0.012450676789576901	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.91199960802506	0.150000000000003	0.2900000000000014	0.700000000000009	0.5	1.0	0.0	0.5663551401869159	0.4532710280373832	0.34392523364485983	0.0	0.3358170031614339	0.43002266619664703	0.2341603306419183
4	120	2253.241362070696	0.0	5.0	14.0	117.01302881328613	489.4927778742661	1763.74858419643	0.7442324191212195	0.0	0.01846211619217789	0.022178510377843734	-0.007024731096650752	0.01846211619217789	0.022178510377843734	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.6179361412073	0.15000000000000266	0.289999999999999	0.7000000000000042	0.5	1.0	0.0	0.4409282700421941	0.38924050632911394	0.37763713080168776	0.0	0.011665431827236212	0.7095926726653574	0.27874189550740575
5	150	2237.8845901620934	0.0	5.0	14.0	142.70906862663605	486.6941530449828	1751.1904371171102	0.7430064864120254	0.0	0.022548993729909782	0.036328859920153896	-0.019343801982185604	0.022548993729909782	0.036328859920153896	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.79700849481355	0.1500000000000023	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.5386444708680143	0.3258026159334126	0.4173602853745541	0.0	0.3394663636210918	0.42775977775879226	0.23277385862011635
6	180	2192.163335524153	0.0	5.0	14.0	162.68372858171466	477.36866978243086	1714.7946657417244	0.7414774465215273	0.0	0.023611762367754505	0.03248191958695066	-0.017923639650438337	0.023611762367754505	0.03248191958695066	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7687419683502	0.15000000000000194	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.45751633986928103	0.27058823529411763	0.39869281045751637	0.0	0.014401745855733516	0.7067366334949525	0.27886162064931386
7	210	2136.48521300374	0.0	5.0	14.0	178.3858395606979	465.89845462736423	1670.5867583763772	0.740250212455145	0.0	0.021820861166865328	0.02354072998738958	-0.013039798777523301	0.021820861166865328	0.02354072998738958	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.7368432610716	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.5523012552301255	0.22315202231520223	0.398884239888424	0.0	0.3408797532279423	0.4270179079833523	0.23210233878870512
8	240	2091.889337891909	0.0	5.0	14.0	193.454691712469	456.77420763403796	1635.1151302578692	0.7387748499186644	0.0	0.027058816858267217	0.019297868758305435	-0.005240184407123005	0.027058816858267217	0.019297868758305435	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7208916987464	0.15000000000000155	0.2899999999999989	0.6999999999999922	0.5	1.0	0.0	0.48988439306358383	0.18352601156069365	0.4393063583815029	0.0	0.017907851126539812	0.7037591381880929	0.2783330106853672
9	270	2041.0957877636283	0.0	5.0	14.0	207.9421147507914	446.476599571156	1594.619188192471	0.7365086864092272	0.0	0.027438006733905233	0.027816952946187867	-0.015580598882979956	0.027438006733905233	0.027816952946187867	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.78279511341566	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.5649546827794562	0.1510574018126888	0.46827794561933533	0.0	0.3334323806202096	0.43364410103915174	0.23292351834063799
