	time	tnf
0	0	0.0
1	30	3541.4157914316456
2	60	1550.899578744284
3	90	678.5415788763144
4	120	296.5893118553501
5	150	129.4944829524093
6	180	56.48703719387516
7	210	24.621312216957715
8	240	10.726069269124018
9	270	4.671228109975683
10	300	3665.339061570547
11	330	2689.8915350127963
12	360	1177.9192412878276
13	390	515.5296857562342
14	420	225.4749367185122
15	450	98.54349365181822
16	480	43.0379314714267
17	510	18.785988788690943
18	540	8.196884136431489
19	570	3.575631260245358
20	600	3887.604758484597
21	630	2044.0425277683066
22	660	895.1059655282498
23	690	391.7962465160743
24	720	171.40606138095052
25	750	74.94452597939365
26	780	32.75042397474463
27	810	14.306013508786553
28	840	6.247463275603844
29	870	2.727782546543916
30	900	3543.9123626213045
31	930	1552.359667425611
32	960	679.7446160555929
33	990	297.5350955090454
34	1020	130.17348612705428
35	1050	56.92514667233559
36	1080	24.883435788652395
37	1110	10.874081396481555
38	1140	4.751057742114344
39	1170	3664.6904575453736
40	1200	2691.6045903526933
41	1230	1178.883929670685
42	1260	516.1873147358597
43	1290	225.93942366321437
44	1320	98.85581764381409
45	1350	43.23534041989116
46	1380	18.903390409339966
47	1410	8.263115907398552
48	1440	3.611452507392489
