	time	tnf
0	0	0.0
1	30	2949.6349574680935
2	60	1291.5259653572236
3	90	564.9415157015143
4	120	246.85277769296493
5	150	2582.536269958607
6	180	2871.5963079452713
7	210	1257.6486682568275
8	240	550.4525688149386
9	270	240.7382893373759
10	300	2721.0625638563297
11	330	2795.524424839129
12	360	1224.4272752052914
13	390	536.0166436352447
14	420	234.4776462023774
15	450	2816.6511839994196
16	480	2721.1564999102516
17	510	1191.8471526223555
18	540	521.7577408700599
19	570	228.2509527947882
20	600	2892.8819513161143
21	630	2647.312073553063
22	660	1159.4882505966025
23	690	507.5771965483781
24	720	222.0500844473824
25	750	2955.2901422841755
26	780	2575.463213515566
27	810	1127.9753843216845
28	840	493.76892078326745
29	870	216.00408138783723
30	900	3007.921363757918
31	930	2505.5737859971537
32	960	1097.3137722294998
33	990	480.3416605968033
34	1020	210.133376472851
35	1050	3053.1845007082243
36	1080	2437.5568355859664
37	1110	1067.5028732971302
38	1140	467.2794931744739
39	1170	204.41985232827034
40	1200	3092.647867850697
41	1230	2371.391826055153
42	1260	1038.522259023506
43	1290	454.5909737346594
44	1320	198.87034531916242
45	1350	3127.4038135266273
46	1380	2307.0155468682538
47	1410	1010.2824584897618
48	1440	442.2099611514622
