	time	tnf
0	0	0.0
1	30	4472.801052338203
2	60	1958.917012663389
3	90	857.4174894977987
4	120	374.869958768195
5	150	163.7108175430944
6	180	71.4253644070428
7	210	31.13677487631954
8	240	13.565622085274864
9	270	5419.870500939462
10	300	2374.3260332506534
11	330	1039.6738259389708
12	360	454.96075011419515
13	390	198.93157852800843
14	420	86.9059574720899
15	450	37.93671886060363
16	480	16.551062367669093
17	510	6578.949713370854
18	540	2882.353672284385
19	570	1262.3491226864865
20	600	552.6082376013104
21	630	241.75337981132571
22	660	105.68155515313485
23	690	46.16476245915695
24	720	20.154633814538148
25	750	7135.135936807273
26	780	3494.4723334288838
27	810	1530.543437922905
28	840	670.0881983261361
29	870	293.20203241087705
30	900	128.2012706596213
31	930	56.01632885219508
32	960	24.46152314130441
33	990	6162.532229603757
34	1020	4236.54624931552
35	1050	1855.6687280506676
36	1080	812.4992997491523
37	1110	355.5918258578747
38	1140	155.52753547790144
39	1170	67.97812585368123
40	1200	29.694931244945668
41	1230	12.966300901977542
42	1260	5136.239188237564
43	1290	2249.8391457530024
44	1320	985.1935183604397
45	1350	431.2381677417844
46	1380	188.66631815061334
47	1410	82.49616028068591
48	1440	36.054712635238594
