	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.905554075569475	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5369068541300527	0.0	0.0	1.0	0.0	0.0
1	30	2431.22201246885	0.0	5.0	14.0	41.47041255584172	526.5163436055536	1904.7056688633	0.7493956161388264	0.0	0.012752060515284866	0.02411695781981579	0.0262177423878601	0.012752060515284866	0.02411695781981579	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.0832825281838	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.6065292096219931	0.5378006872852233	0.0429553264604811	0.0	0.3120458932707296	0.4501412775738102	0.23781282915546137
2	60	2360.874726643515	0.0	5.0	14.0	67.92582897600862	511.6117724545202	1849.2629541889944	0.7479610849628197	0.0	0.014582711397806428	0.025831281569815897	0.027536515195060913	0.014582711397806428	0.025831281569815897	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.93138517171958	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.4644387317909169	0.5261353898886033	0.24250214224507283	0.0	0.030665868832789076	0.6937371216510088	0.27559700951620264
3	90	2308.7556216657545	0.0	5.0	14.0	92.85581599521518	500.79584968140136	1807.9597719843514	0.7460820295083639	0.0	0.021003188693385164	0.019061847756122144	0.02255965890384628	0.021003188693385164	0.019061847756122144	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.62012074983487	0.15000000000000294	0.290000000000001	0.7000000000000081	0.5	1.0	0.0	0.5416267942583732	0.4813397129186603	0.33779904306220093	0.0	0.31916751617263595	0.44863691512243603	0.23219556870492886
4	120	2238.745116268776	0.0	5.0	14.0	114.60295034313228	486.2854347527792	1752.4596815159964	0.7439484379163407	0.0	0.012487602005501088	0.02332837685784386	0.016376330962633058	0.012487602005501088	0.02332837685784386	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.6841952726386	0.15000000000000255	0.2899999999999983	0.7000000000000028	0.5	1.0	0.0	0.6525054466230937	0.4215686274509804	0.3627450980392157	0.0	0.29272150646102	0.4984211784552043	0.20885731508377603
5	150	2200.3567156309864	0.0	5.0	14.0	138.11485996332647	478.6645490326198	1721.6921665983666	0.7420282407126763	0.0	0.023684698328585715	0.024785455496193872	0.020472143505662708	0.023684698328585715	0.024785455496193872	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.70188041979847	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.363080684596577	0.39119804400978	0.0	0.4862403967571058	0.36105474637389373	0.15270485686900093
6	180	2143.3737893038756	0.0	5.0	14.0	157.72457448139863	467.10420125418557	1676.2695880496897	0.7396209926031369	0.0	0.02871614553412585	0.013098221691449153	0.013650557658305132	0.02871614553412585	0.013098221691449153	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.98077562504287	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.0	0.3045212765957447	0.22340425531914893	0.0	0.6865188302772237	0.2198642404187408	0.09361692930403542
7	210	2110.800510517144	0.0	5.0	14.0	177.92640401936632	460.8785514342568	1649.9219590828889	0.7375306293028893	0.0	0.03531053795522097	0.005151619039378155	0.017439099812494138	0.03531053795522097	0.005151619039378155	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.09021593889554	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.26933701657458564	0.08149171270718232	0.0	0.8339720149212325	0.11625592283493774	0.049772062243830316
8	240	2099.1060530879336	0.0	5.0	14.0	199.70241686305795	459.06492531647984	1640.041127771453	0.7365867660925478	0.0	0.037652454229634945	0.007464318205793834	0.012048726351679194	0.037652454229634945	0.007464318205793834	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.08421445644026	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.25753424657534246	0.026027397260273973	0.0	0.9199277605531545	0.055995787707442346	0.024076451739403003
9	270	2100.266510872782	0.0	5.0	14.0	221.96256762876783	459.89056930337256	1640.375941569413	0.7361339516375648	0.0	0.038936325572886545	0.007990279693035333	0.009569285868349164	0.038936325572886545	0.007990279693035333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.76268999082964	0.15000000000000183	0.2899999999999985	0.6999999999999925	0.5	1.0	0.0	0.0	0.25609756097560976	0.005420054200542005	0.0	0.9634344843346544	0.02555920126863935	0.011006314396706908
