	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.915233156529235	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5035149384885764	0.0	0.0	1.0	0.0	0.0
1	30	2423.04269061	0.0	5.0	14.0	41.071382043515165	524.7346402590216	1898.3080503509777	0.749452699682259	0.0	0.016004919117842874	0.01915032436130346	0.01951265737442619	0.016004919117842874	0.01915032436130346	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.22681856224879	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.6825938566552902	0.507679180887372	0.03583617747440273	0.0	0.21805452714135187	0.5328497088618067	0.24909576399684144
2	60	2351.3288765994	0.0	5.0	14.0	67.71407590212944	509.55440169732265	1841.7744749020765	0.7478860993684987	0.0	0.018256247359860745	0.013262574543899045	0.022509199855871916	0.018256247359860745	0.013262574543899045	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.93439861966472	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.49446808510638296	0.5046808510638298	0.2621276595744681	0.0	0.14062757246409652	0.6051893159550173	0.2541831115808859
3	90	2280.6808749191314	0.0	5.0	14.0	91.5312456082948	494.7446356232857	1785.9362392958487	0.745744220726093	0.0	0.02256886688583788	0.009691114044289023	0.015325339065113438	0.02256886688583788	0.009691114044289023	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.81217133595798	0.15000000000000305	0.2900000000000017	0.7000000000000094	0.5	1.0	0.0	0.6027649769585254	0.45622119815668205	0.3622119815668203	0.0	0.2717446405992158	0.512462203924565	0.21579315547621944
4	120	2239.2220267419602	0.0	5.0	14.0	115.64393199999502	486.34011769474614	1752.8819090472148	0.7435405758430782	0.0	0.020557483193271053	0.01046865152893588	-0.0001704555946139523	0.020557483193271053	0.01046865152893588	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.68227731721846	0.1500000000000027	0.28999999999999926	0.7000000000000047	0.5	1.0	0.0	0.0	0.38958333333333334	0.41770833333333335	0.0	0.4568618379742022	0.3818761014201554	0.16126206060564224
5	150	2176.7401123532422	0.0	5.0	14.0	136.31663600950267	473.60715275849765	1703.132959594746	0.7410370473702431	0.0	0.025346731445525083	0.013702260315387273	-0.005500341343910654	0.025346731445525083	0.013702260315387273	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.82513652717873	0.1500000000000023	0.2899999999999977	0.6999999999999991	0.5	1.0	0.0	0.0	0.3182897862232779	0.28741092636579574	0.0	0.660198688177369	0.23835656223379925	0.10144474958883105
6	180	2121.4663816096004	0.0	5.0	14.0	155.04939806611102	462.47861377368537	1658.9877678359169	0.7386784330366676	0.0	0.020780696331122905	0.012245495767746408	-0.01331835156709334	0.020780696331122905	0.012245495767746408	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.79538376438995	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.2864137086903305	0.10159118727050184	0.0	0.8181985746005307	0.12727755009552452	0.054523875303945375
7	210	2105.1288186312117	0.0	5.0	14.0	177.43300428748333	459.7377585395238	1645.3910600916895	0.7371631720038733	0.0	0.018245748678290048	0.011477579025213633	-0.013781595964187305	0.018245748678290048	0.011477579025213633	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.1168663509378	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.856272838002436	0.2789281364190012	0.02679658952496955	0.0	0.0992676570284734	0.6396330386868655	0.2610993042846604
8	240	2057.9787460714538	0.0	5.0	14.0	192.26657164076192	450.09677692176007	1607.8819691496947	0.7359267143354501	0.0	0.024912063455105292	0.007858632688973835	-0.009001155200336198	0.024912063455105292	0.007858632688973835	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.61547114660755	0.15000000000000227	0.2899999999999977	0.6999999999999986	0.5	1.0	0.0	0.5676646706586826	0.2838323353293413	0.24191616766467067	0.0	0.2202692101430631	0.5373342733806173	0.2423965164763187
9	270	2038.0876212898804	0.0	5.0	14.0	209.8797220265283	446.50621004369486	1591.5814112461835	0.7347256366850335	0.0	0.024783162914892472	-0.007932823031696658	0.0037384889818359327	0.024783162914892472	-0.007932823031696658	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.92140297215303	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.5019867549668874	0.2556291390728477	0.4410596026490066	0.0	0.24235311197242176	0.5392620185927811	0.218384869434797
