	time	tnf
0	0	0.0
1	30	2578.8413042976567
2	60	1128.9825412550313
3	90	493.7280233327585
4	120	215.6858373723051
5	150	94.12811123517254
6	180	3049.579643473043
7	210	1661.0087704671819
8	240	727.1745131149095
9	270	318.1015349288557
10	300	139.0343106016683
11	330	2512.6682136608965
12	360	2444.676915911871
13	390	1070.6759926456884
14	420	468.6534369838306
15	450	204.98935609918797
16	480	89.59200812220492
17	510	3076.915984895001
18	540	1574.0913117763973
19	570	689.2323274438069
20	600	301.61704896409753
21	630	131.89578569249983
22	660	2676.6467871685154
23	690	2313.8343232992343
24	720	1013.3644196021636
25	750	443.5870882633603
26	780	194.05294405342278
27	810	84.83273595127754
28	840	3099.943819297567
29	870	1489.7742750234672
30	900	652.2912818556503
31	930	285.44878138164694
32	960	124.83319379700804
33	990	2785.090133821084
34	1020	2189.9481077965106
35	1050	959.0550236933243
36	1080	419.80517319548056
37	1110	183.64929093675048
38	1140	80.28653555713552
39	1170	3119.285993448968
40	1200	1409.9423759565277
41	1230	617.2971786746955
42	1260	270.12269591265516
43	1290	118.12717362896703
44	1320	2864.9838859861366
45	1350	2072.632949630361
46	1380	907.6048358710411
47	1410	397.25455768042
48	1440	173.78093549511954
