	time	tnf
0	0	0.0
1	30	2023.8307185161173
2	60	885.8037701770771
3	90	387.2254568801047
4	120	169.0785997363819
5	150	73.760648272547
6	180	2083.9456758815563
7	210	912.4756639818115
8	240	399.23601729403026
9	270	174.53299220650968
10	300	76.23908296095641
11	330	2143.7687405625993
12	360	938.7954306244822
13	390	410.88586534366374
14	420	179.70210578170642
15	450	78.5311068038975
16	480	2204.830902452936
17	510	965.6015555533905
18	540	422.6570269263652
19	570	184.88656918583504
20	600	80.82069978638464
21	630	2266.3784985351635
22	660	992.6036455997486
23	690	434.50205151156456
24	720	190.0845505058652
25	750	83.10238769836482
26	780	2329.603274736248
27	810	1020.2854476595718
28	840	446.6397040432004
29	870	195.40736137885494
30	900	85.43731513428874
31	930	2394.58377877059
32	960	1048.7256709525604
33	990	459.0957440719882
34	1020	200.8729346341653
35	1050	87.83922214225922
36	1080	2461.394655029929
37	1110	1078.0171659362786
38	1140	471.9227628457144
39	1170	206.49060871668507
40	1200	90.29833267759281
41	1230	2530.0419275508225
42	1260	1108.080066692795
43	1290	485.0846103925669
44	1320	212.25676041683218
45	1350	92.82836887808988
46	1380	2600.625652356312
47	1410	1139.00374399836
48	1440	498.6344589023298
