	time	tnf
0	0	0.0
1	30	4881.2434498443245
2	60	2137.975114344871
3	90	935.8656118189434
4	120	409.2375499608908
5	150	5209.401280742099
6	180	4032.288220982037
7	210	1766.3114108153836
8	240	773.349701160028
9	270	338.34823958634945
10	300	5549.043745331997
11	330	3326.312606032487
12	360	1457.0515990311974
13	390	637.9239359936623
14	420	279.10444116400924
15	450	5716.533338353152
16	480	2745.1573639836297
17	510	1202.3517529581907
18	540	526.3520101021873
19	570	230.2488863658756
20	600	5168.2630748171205
21	630	2264.206974394745
22	660	991.5652571186625
23	690	434.0045744246253
24	720	5043.867499750112
25	750	4263.043904376935
26	780	1867.4291912207589
27	810	817.6996970292386
28	840	357.8237592140578
29	870	5476.35247517793
30	900	3516.2657183921733
31	930	1540.1273772894097
32	960	674.288741744324
33	990	295.0120729376689
34	1020	5678.654147441056
35	1050	2900.2211528911384
36	1080	1270.1749839936863
37	1110	556.0081057319333
38	1140	243.21742305185947
39	1170	5460.492374759402
40	1200	2392.0429124405396
41	1230	1047.4948603441771
42	1260	458.45657693823046
43	1290	4808.9496712338205
44	1320	4504.031124265204
45	1350	1972.872731621464
46	1380	863.8276232066389
47	1410	378.0199364239011
48	1440	5387.7064130820545
