	time	tnf
0	0	0.0
1	30	2635.686695684383
2	60	1153.9148654840008
3	90	504.6593136946715
4	120	220.46185951911474
5	150	3107.0022919901517
6	180	1747.8518887085304
7	210	765.2171229702083
8	240	334.77689940118125
9	270	146.33419386309413
10	300	2641.311325854768
11	330	1156.8819860790836
12	360	506.40806844569295
13	390	221.51055619824908
14	420	3107.2362668498686
15	450	1749.135170872546
16	480	765.9098213670236
17	510	335.16856293010716
18	540	146.55375997340846
19	570	2642.7995246472933
20	600	1157.5199172399023
21	630	506.71515752654386
22	660	221.6653389049353
23	690	3107.2570431924673
24	720	1749.107214949389
25	750	765.8762074536252
26	780	335.1533844385947
27	810	146.55247075331968
28	840	2642.782340547689
29	870	1157.465055425093
30	900	506.66230556429747
31	930	221.634619354363
32	960	3107.252575862053
33	990	1749.0568427054955
34	1020	765.8139689835366
35	1050	335.1123941888505
36	1080	146.53834721506763
37	1110	2642.7600400283536
38	1140	1157.4062977548
39	1170	506.6295564437392
40	1200	221.62931947259509
41	1230	3107.257723825319
42	1260	1749.0256303499616
43	1290	765.7894365933147
44	1320	335.1060407401745
45	1350	146.53808310841137
46	1380	2642.7512619352783
47	1410	1157.3837379671525
48	1440	506.62135612586945
