	time	tnf
0	0	0.0
1	30	1342.1596780744865
2	60	587.0819696165956
3	90	256.41446650496096
4	120	111.86046512016024
5	150	48.76279263712576
6	180	21.24223875527915
7	210	1458.0091413352325
8	240	638.1319036404309
9	270	279.00738829902343
10	300	121.8740993079203
11	330	53.18931341027076
12	360	23.196308435216743
13	390	1585.4732200932501
14	420	694.0714825655652
15	450	303.58150971850193
16	480	132.67981880909954
17	510	57.94098596459539
18	540	25.285165469845467
19	570	1721.970944192061
20	600	753.9330583201589
21	630	329.8379875670674
22	660	144.19553841867736
23	690	62.99352132192352
24	720	27.501693796546775
25	750	1867.806339810272
26	780	818.9073073113997
27	810	358.32107834268555
28	840	156.67103800837117
29	870	68.4540735059375
30	900	29.890967972073543
31	930	1841.2181229718067
32	960	889.4071330298477
33	990	389.17077955323737
34	1020	170.1710499464669
35	1050	74.35958449303493
36	1080	32.472697386575724
37	1110	1805.8775453730505
38	1140	965.9674865262341
39	1170	422.6757722209473
40	1200	184.81830595115076
41	1230	80.75883943001459
42	1260	35.265531160227866
43	1290	1757.5831853431546
44	1320	1049.1261571816358
45	1350	459.07545385456325
46	1380	200.75220570321477
47	1410	87.73512532444857
48	1440	38.31919385112687
