	time	tnf
0	0	0.0
1	30	2778.020987801827
2	60	1216.3080522462078
3	90	531.9784251803027
4	120	232.42477219182362
5	150	2580.3948937622845
6	180	2704.9045814072088
7	210	1184.6231055096112
8	240	518.4817902354013
9	270	226.74736619209858
10	300	2719.2097913802772
11	330	2633.271724663712
12	360	1153.3406787092295
13	390	504.89932529799654
14	420	220.88277577920263
15	450	2815.029571675933
16	480	2563.2512368094335
17	510	1122.6826989650592
18	540	491.4926877958631
19	570	215.03046522450413
20	600	2891.4310686135113
21	630	2493.6873567655566
22	660	1092.2015412830563
23	690	478.1312907511157
24	720	209.17480229340336
25	750	2953.979346411038
26	780	2425.990999784074
27	810	1062.4946760901985
28	840	465.0930412851445
29	870	203.45579450351633
30	900	3006.72590410977
31	930	2360.130473972922
32	960	1033.5839685208693
33	990	452.4134544465802
34	1020	197.8968171889158
35	1050	3052.0874963362285
36	1080	2296.0452650762236
37	1110	1005.4797806667982
38	1140	440.1028544994713
39	1170	192.51183718488699
40	1200	3091.643980299199
41	1230	2233.710613002397
42	1260	978.1760014806755
43	1290	428.13871572226327
44	1320	187.27361925058827
45	1350	3126.4858466586197
46	1380	2173.0665490535957
47	1410	951.5753711125853
48	1440	416.4802778660937
