	time	tnf
0	0	0.0
1	30	512.0823749099397
2	60	223.58721297793684
3	90	97.40522210164853
4	120	42.35493162612808
5	150	18.395375116252513
6	180	7.984079053598024
7	210	3.464091394493287
8	240	704.0554490265156
9	270	458.24184659163103
10	300	199.89391811866304
11	330	86.98441599630767
12	360	37.778358712740435
13	390	16.387306672684886
14	420	7.103241915085513
15	450	3.077588233556519
16	480	754.588516326989
17	510	410.6152277250953
18	540	178.86942174878197
19	570	77.69804391885857
20	600	33.67984387351678
21	630	14.580362128246998
22	660	6.307074791048009
23	690	2.726833088165961
24	720	784.597848871812
25	750	367.3349441858925
26	780	159.73673321216697
27	810	69.23544650104807
28	840	29.940354759967
29	870	12.929699882605021
30	900	5.579079245796872
31	930	2.405989326453389
32	960	753.643755495321
33	990	328.44221120750984
34	1020	142.51576704914257
35	1050	61.61109093466635
36	1080	26.569159992644803
37	1110	11.441294386987174
38	1140	4.922630460904248
39	1170	2.116742544197238
40	1200	674.6757836216643
41	1230	293.4808543350487
42	1260	127.01867860689042
43	1290	54.74814798077719
44	1320	23.536328297467097
45	1350	10.103516552384235
46	1380	4.33325795368373
47	1410	1.857311347500111
48	1440	603.7479507363872
