	time	tnf
0	0	0.0
1	30	3497.2085745847235
2	60	1531.5186236445318
3	90	670.0540417089061
4	120	292.8874401832322
5	150	127.88416856491607
6	180	55.78658384861603
7	210	24.31925810968601
8	240	10.59612804861004
9	270	4.615342584437461
10	300	2.009869741930797
11	330	0.8751419499319927
12	360	0.3810031765793429
13	390	0.16585116739053707
14	420	3014.0290406788686
15	450	3404.4096581939234
16	480	1490.9868918421237
17	510	652.6274799331047
18	540	285.4975204124915
19	570	124.81353689823239
20	600	54.528990780850016
21	630	23.808725069848897
22	660	10.391290183115807
23	690	4.534013885859971
24	720	1.9779637776214596
25	750	0.8627641186288959
26	780	0.3762712549707296
27	810	0.16407694357657962
28	840	3185.538365886055
29	870	3312.1615069031755
30	900	1450.650343039253
31	930	635.0918435628922
32	960	277.92194697473525
33	990	121.56258846304777
34	1020	53.14338040245316
35	1050	23.22229754773165
36	1080	10.144271057626755
37	1110	4.430390182178661
38	1140	1.9346366440660208
39	1170	0.8446995837290703
40	1200	0.3687671413328803
41	1230	0.16097209973441406
42	1260	3305.9295907472165
43	1290	3222.3274865634594
44	1320	1411.3328477363807
45	1350	617.9361581424535
46	1380	270.46435902653116
47	1410	118.33264421168995
48	1440	51.75101955241191
