	time	tnf
0	0	0.0
1	30	2578.8357237303144
2	60	1128.9797501454123
3	90	493.7457057595294
4	120	215.70005634247605
5	150	94.14048819265999
6	180	2961.06113777621
7	210	1296.8574426235605
8	240	567.6502501672912
9	270	248.27767820053197
10	300	108.50474115526828
11	330	3101.1002087421352
12	360	1489.309867971718
13	390	652.0821634301604
14	420	285.33397259675354
15	450	124.76093344280977
16	480	3035.1985505088983
17	510	1710.0189402902683
18	540	748.7964981927493
19	570	327.7172376916562
20	600	143.33030421231888
21	630	2929.194812004304
22	660	1962.235765231072
23	690	859.3077640380152
24	720	376.1305069032089
25	750	164.53355875687063
26	780	2739.1935158574256
27	810	2251.6242555800486
28	840	986.1252412442616
29	870	431.68072403678326
30	900	188.86620468241344
31	930	82.57919662294765
32	960	2583.6886462859206
33	990	1131.617833895059
34	1020	495.41463647790096
35	1050	216.77769810588222
36	1080	94.79705753632993
37	1110	2964.686201009679
38	1140	1298.5556624654112
39	1170	568.5387345313216
40	1200	248.79567511291717
41	1230	108.810916864821
42	1260	3100.96716249502
43	1290	1490.113376038456
44	1320	652.4371797460165
45	1350	285.52952176073694
46	1380	124.88725445820639
47	1410	3035.2373178351845
48	1440	1709.931101157434
