	time	tnf
0	0	0.0
1	30	1120.0253557678782
2	60	489.78425284731105
3	90	213.84444168719835
4	120	93.2611089014799
5	150	40.641427949207774
6	180	17.700487868401787
7	210	7.705628133376002
8	240	3.353664578079362
9	270	1.4593106008651509
10	300	0.634896979516008
11	330	0.2761769931904891
12	360	1393.3567951136904
13	390	1003.8564582458029
14	420	439.0424978863784
15	450	191.80571409308993
16	480	83.72569844309844
17	510	36.520149375585234
18	540	15.919701568800352
19	570	6.936544518531995
20	600	3.021397829936626
21	630	1.3156984982683686
22	660	0.5728005695398256
23	690	0.24932199350005216
24	720	1494.408772648915
25	750	899.1048989687491
26	780	393.1504994952964
27	810	171.732319478224
28	840	74.96026388425275
29	870	32.694524682770194
30	900	14.250976788089336
31	930	6.209058584579097
32	960	2.704407665909596
33	990	1.1776447134024872
34	1020	0.512698785779095
35	1050	0.22316264367205138
36	1080	1554.1322268260606
37	1110	805.2385106079024
38	1140	352.04447867207267
39	1170	153.7734693707416
40	1200	67.11902893037957
41	1230	29.27431904039956
42	1260	12.76080525706316
43	1290	5.560312926585502
44	1320	2.4221042963048487
45	1350	1.0548360155462304
46	1380	0.45928943139317147
47	1410	0.19994110873426268
48	1440	1593.386465710759
