	time	tnf
0	0	0.0
1	30	748.7848264356458
2	60	327.20178557175916
3	90	142.69448494826202
4	120	62.131745789401506
5	150	27.023577679089094
6	180	986.9588929590722
7	210	431.592900483874
8	240	188.40215706730555
9	270	82.11833405454729
10	300	35.75198320072102
11	330	991.9873756112546
12	360	569.4270097428174
13	390	248.7334762618507
14	420	108.46722268182249
15	450	47.236871951455875
16	480	20.551382701432118
17	510	750.1582331493223
18	540	327.8175854126199
19	570	143.00175544752182
20	600	62.283453752631495
21	630	27.094183622257837
22	660	988.1131508601493
23	690	431.9949297388093
24	720	188.50312381040652
25	750	82.10636586012862
26	780	35.712215828635536
27	810	991.9618166458007
28	840	569.2263074142147
29	870	248.47140591287445
30	900	108.23913744176876
31	930	47.07333599819543
32	960	20.447458349272875
33	990	749.9654081116365
34	1020	327.4876077014917
35	1050	142.6873638439151
36	1080	62.04499681437894
37	1110	26.939521556682177
38	1140	987.9784008417353
39	1170	431.6130183559975
40	1200	188.09149684060316
41	1230	81.78222512075374
42	1260	35.49455032086319
43	1290	991.8971583339745
44	1320	568.8390715166742
45	1350	247.97799345941445
46	1380	107.82361465971269
47	1410	46.78178460549292
48	1440	20.26635032684439
