	time	tnf
0	0	0.0
1	30	4487.317550832089
2	60	1965.2906106468092
3	90	860.2159292067871
4	120	376.1049881341985
5	150	164.26127168867058
6	180	71.66906744763062
7	210	31.24592585678651
8	240	13.614834067130397
9	270	5866.816554370815
10	300	3503.5984503261407
11	330	1534.5417309406664
12	360	671.791553696622
13	390	293.89651274508833
14	420	128.47243184716365
15	450	56.11723431507466
16	480	24.49628190385583
17	510	10.688549430823032
18	540	6238.630900297084
19	570	2736.7126917396336
20	600	1198.6152460682092
21	630	524.7121877382089
22	660	229.56333064262748
23	690	100.36583349883347
24	720	43.85196933135422
25	750	19.15037043290456
26	780	8.360247181266214
27	810	4876.785331329773
28	840	2136.3785179223164
29	870	935.6103037751806
30	900	409.5668137104462
31	930	179.19766314639347
32	960	78.35927628086324
33	990	34.24722530142227
34	1020	14.96205723481042
35	1050	5631.276388960845
36	1080	3807.2274217804847
37	1110	1667.6760508952007
38	1140	730.2595993544228
39	1170	319.654687879733
40	1200	139.8504630773589
41	1230	61.15483348567643
42	1260	26.73057547869257
43	1290	11.680225511666794
44	1320	6148.612681975721
45	1350	2972.095250981517
46	1380	1301.7075874702775
47	1410	569.9408355519059
48	1440	249.44496994847003
