	time	tnf
0	0	0.0
1	30	4586.172303263566
2	60	2008.6386150329224
3	90	879.2132008447369
4	120	384.44731561653975
5	150	167.92685689053957
6	180	73.28435676569092
7	210	31.95969174120251
8	240	13.930048096322219
9	270	6.069474343304365
10	300	2.643919410407424
11	330	1.1515156471085315
12	360	0.5014487677473789
13	390	5265.500624116509
14	420	2306.6654743277536
15	450	1010.0373391892865
16	480	442.0483289555462
17	510	193.3383582461945
18	540	84.50363617889477
19	570	36.913147329946526
20	600	16.11693313610973
21	630	7.0346123907038125
22	660	3.069745552499031
23	690	1.339344738453108
24	720	0.584278856785623
25	750	6034.46318117114
26	780	2646.979854974111
27	810	1159.2474348511225
28	840	507.5071168295718
29	870	222.07701103001415
30	900	97.12659313912916
31	930	42.45777275288814
32	960	18.552162111785016
33	990	8.104219374633661
34	1020	3.539510969827502
35	1050	1.5456463232177784
36	1080	0.6748749792909835
37	1110	5901.844015723239
38	1140	3037.355208431131
39	1170	1330.3099537326716
40	1200	582.4710008757787
41	1230	254.93755066811903
42	1260	111.5322450191625
43	1290	48.772376436225656
44	1320	21.320104190905667
45	1350	9.31736830015648
46	1380	4.071176540842102
47	1410	1.7786521541700078
48	1440	0.7769935473426635
