	time	tnf
0	0	0.0
1	30	934.2307219240574
2	60	408.4030379507259
3	90	178.23479572398116
4	120	77.690255437541
5	150	33.83859659844804
6	180	1231.7403243715257
7	210	538.967722670338
8	240	235.53457226494925
9	270	102.80971173090427
10	300	44.83441355456022
11	330	1409.5365117903686
12	360	710.9595889152265
13	390	310.8776637606928
14	420	135.77909716026093
15	450	59.244560050056904
16	480	25.82989124509731
17	510	936.4702492719125
18	540	409.6622785755055
19	570	179.01019036475327
20	600	78.14681592666497
21	630	34.08749992505136
22	660	1233.330548612777
23	690	539.7311563112686
24	720	235.94193990664476
25	750	103.0481397102488
26	780	44.968514189425996
27	810	1409.5628556664915
28	840	711.0064337158661
29	870	310.9378645683688
30	900	135.85223678294193
31	930	59.307849568810916
32	960	25.874632710351463
33	990	936.5106568542108
34	1020	409.7083583751234
35	1050	179.07306615914965
36	1080	78.2058844545579
37	1110	34.12989790674621
38	1140	1233.361779019907
39	1170	539.7644888398725
40	1200	235.99015854050913
41	1230	103.09614509438974
42	1260	45.00736781312709
43	1290	1409.5769808476227
44	1320	711.0302703480743
45	1350	310.97241948769397
46	1380	135.89954646409907
47	1410	59.35075363584346
48	1440	25.905058448941123
