	time	tnf
0	0	0.0
1	30	2635.681766937552
2	60	1153.8989489778874
3	90	504.63756456203794
4	120	220.43739822381454
5	150	3106.999688664746
6	180	1747.8192082994606
7	210	765.1772853863794
8	240	334.73837128845844
9	270	146.3005161465992
10	300	2641.2855613963516
11	330	1156.8359557086128
12	360	506.3684125112713
13	390	221.47999194464825
14	420	3107.226299099662
15	450	1749.1082106242802
16	480	765.8759210100873
17	510	335.14084764063546
18	540	146.53638986474627
19	570	2642.7871658487516
20	600	1157.498735776489
21	630	506.6918208186327
22	660	221.65073974372285
23	690	3107.2564735815035
24	720	1749.109011557526
25	750	765.8711000931764
26	780	335.1526735560601
27	810	146.5540668907656
28	840	2642.7752206566206
29	870	1157.4473015787808
30	900	506.65450503439644
31	930	221.62877164997084
32	960	3107.242458204147
33	990	1749.0223967651973
34	1020	765.7776054908583
35	1050	335.0781927234232
36	1080	146.50542442528035
37	1110	2642.711697328925
38	1140	1157.3090595611527
39	1170	506.52282483388706
40	1200	221.5388404416594
41	1230	3107.2170482206448
42	1260	1748.9193756425477
43	1290	765.6604281674364
44	1320	335.00280675958015
45	1350	146.464132517578
46	1380	2642.6795311883216
47	1410	1157.2523015577617
48	1440	506.4870449985046
