	time	tnf
0	0	0.0
1	30	3152.2332902002386
2	60	1380.2408288644158
3	90	603.8157646224464
4	120	263.8491671331109
5	150	115.17637452836969
6	180	50.2314497822189
7	210	21.891343130086074
8	240	3422.7370184558445
9	270	1499.0949729872711
10	300	656.224804429911
11	330	287.0420162085038
12	360	125.45424961960174
13	390	54.78544480040065
14	420	23.909580498802256
15	450	3721.8693834852675
16	480	1630.2799611104215
17	510	713.7655593000385
18	540	312.3159880726667
19	570	136.55633817341894
20	600	59.66455318027763
21	630	26.052646150925057
22	660	4042.08053497822
23	690	1770.6146098373233
24	720	775.2564586208193
25	750	339.2729758163315
26	780	148.37741676804183
27	810	64.84713743098777
28	840	28.32474347922702
29	870	4389.821431571817
30	900	1923.0046466663377
31	930	842.0654875313891
32	960	368.56292817429323
33	990	161.22508455495984
34	1020	70.48319975010239
35	1050	30.796421157369025
36	1080	4767.4380840262775
37	1110	2088.46503243538
38	1140	914.5540209421802
39	1170	400.3125331419686
40	1200	175.13155300872776
41	1230	76.57223359216057
42	1260	33.46135487288781
43	1290	4993.91515697147
44	1320	2268.1559051907793
45	1350	993.2344624692727
46	1380	434.78612854596605
47	1410	190.24140450264485
48	1440	83.19672432522549
