	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.022397544415035	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4789103690685413	0.0	0.0	1.0	0.0	0.0
1	30	2429.263402283356	0.0	5.0	14.0	41.409187889554595	526.0860101055486	1903.1773921778065	0.7493990541709867	0.0	0.018690280513488	0.023744916161426585	0.015825890935174267	0.018690280513488	0.023744916161426585	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.97687797551831	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.8638698630136986	0.476027397260274	0.03424657534246575	0.0	0.023235148570144932	0.702769917270377	0.27399493415947823
2	60	2348.4033851028616	0.0	5.0	14.0	66.88282295299325	508.90384510050717	1839.4995400023536	0.7479026760508531	0.0	0.022550129648658664	0.017426373415554947	0.013206581051113449	0.022550129648658664	0.017426373415554947	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	64.04950394231689	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5461538461538461	0.47692307692307695	0.3034188034188034	0.0	0.3195978690868126	0.4469865531155534	0.23341557779763458
3	90	2315.8578556593034	0.0	5.0	14.0	93.76697946343775	502.326635724441	1813.531219934861	0.7461977606700968	0.0	0.0203172767536867	0.01463419197176752	0.01483095993149742	0.0203172767536867	0.01463419197176752	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.90003307809997	0.15000000000000296	0.29000000000000115	0.7000000000000083	0.5	1.0	0.0	0.5593542260208927	0.4311490978157645	0.396011396011396	0.0	0.22872755266765152	0.5492680994735027	0.22200434785884476
4	120	2277.764914084371	0.0	5.0	14.0	119.23522448256584	494.5795810697205	1783.1853330146484	0.7447423238862944	0.0	0.025021338862104524	0.020787823080919147	0.022465370117218924	0.025021338862104524	0.020787823080919147	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.78268974915052	0.15000000000000255	0.2899999999999983	0.7000000000000028	0.5	1.0	0.0	0.0	0.3627450980392157	0.434640522875817	0.0	0.4277541066085505	0.4024636100380965	0.16978228335335394
5	150	2239.3911110208933	0.0	5.0	14.0	142.44130097394697	486.74601455079903	1752.6450964700937	0.7431963397538924	0.0	0.01442135477882049	0.02656770052524658	0.018176009107725294	0.01442135477882049	0.02656770052524658	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.6916255891908	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.18982630272952852	0.2729528535980149	0.31265508684863524	0.0	0.21704762558408128	0.5635004584450346	0.21945191597088384
6	180	2189.7508810894506	0.0	5.0	14.0	162.61454204366643	476.65129658424667	1713.0995845051993	0.7415727358733574	0.0	0.01922218653290533	0.04356650969508799	0.018494837475678986	0.01922218653290533	0.04356650969508799	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.6133860667231	0.1500000000000019	0.2899999999999983	0.6999999999999937	0.5	1.0	0.0	0.5992063492063492	0.2156084656084656	0.2566137566137566	0.0	0.08555688776243928	0.6504367323289753	0.264006379908585
7	210	2157.3566999780764	0.0	5.0	14.0	183.40411964188328	470.3080942835552	1687.0486056945226	0.7401322296363978	0.0	0.019486087229777804	0.0390097050282717	0.009291837880924187	0.019486087229777804	0.0390097050282717	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.86057668297443	0.15000000000000166	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.5955056179775281	0.18679775280898878	0.4452247191011236	0.0	0.28884125657241305	0.481499235707787	0.22965950771979945
8	240	2124.7548849521913	0.0	5.0	14.0	202.91358625766492	463.90591695161726	1660.8489680005769	0.7385796397249683	0.0	0.018650846277883742	0.030152405924504487	0.012318235293966279	0.018650846277883742	0.030152405924504487	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8085146058008	0.15000000000000133	0.28999999999999926	0.6999999999999924	0.5	1.0	0.0	0.5884146341463414	0.13567073170731708	0.49085365853658536	0.0	0.347109138457928	0.45973940980019784	0.19315145174187462
9	270	2085.784999855889	0.0	5.0	14.0	216.99093488211363	456.14801515620553	1629.6369846996795	0.7372861617127947	0.0	0.011125949886466893	0.034619653336088754	0.014684136468132488	0.011125949886466893	0.034619653336088754	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.92552416283456	0.1500000000000012	0.2899999999999995	0.6999999999999925	0.5	1.0	0.0	0.0	0.09748427672955975	0.44654088050314467	0.0	0.5457505444882852	0.3191342114653283	0.13511524404638636
10	300	2045.1649059825502	0.0	5.0	14.0	229.95909370579741	448.0416255804398	1597.1232804021126	0.7356833887396794	0.0	0.0005078488426973423	0.031397883459877735	0.013540426828421713	0.0005078488426973423	0.031397883459877735	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.97327988614734	0.1500000000000011	0.28999999999999965	0.6999999999999925	0.5	1.0	0.0	0.9823151125401929	0.07234726688102894	0.24115755627009647	0.0	0.10270659743134686	0.6367938923346053	0.2604995102340471
11	330	1997.7469438716728	0.0	5.0	14.0	239.58557043788056	438.42810066086093	1559.3188432108097	0.7338536026104729	0.0	0.0004031390067082152	0.016407208083416957	0.014825322886593282	0.0004031390067082152	0.016407208083416957	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.7333510979228	0.15000000000000113	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.5923566878980892	0.05573248407643312	0.37898089171974525	0.0	0.22253333113017398	0.5370653888606117	0.24040128000921446
12	360	1974.7261166886553	0.0	5.0	14.0	250.793717617016	434.0737668944218	1540.652349794234	0.7326779205948781	0.0	-0.007379302996581105	0.018629267031520007	0.022656658809101414	-0.007379302996581105	0.018629267031520007	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.91267965382644	0.1500000000000009	0.29	0.6999999999999927	0.5	1.0	0.0	0.46321070234113715	0.038461538461538464	0.5317725752508361	0.0	0.2732233361500337	0.5142839892832106	0.2124926745667558
