	time	tnf
0	0	0.0
1	30	3947.112855542516
2	60	1728.6467420203296
3	90	756.4677810248248
4	120	330.7294191938992
5	150	144.44703095511557
6	180	4588.223772954017
7	210	2341.1570591895065
8	240	1025.2840675530992
9	270	448.7173407598957
10	300	196.23803200368496
11	330	4256.39634613367
12	360	3172.4295690371546
13	390	1389.6376806074122
14	420	608.4448998375562
15	450	266.24145823803093
16	480	116.41928088717046
17	510	4293.48156010975
18	540	1880.9357273075832
19	570	823.754084650999
20	600	360.5719767172737
21	630	157.7279199118526
22	660	4529.606339727787
23	690	2545.7085580746552
24	720	1114.994606934022
25	750	488.1587549795176
26	780	213.60283766120293
27	810	4064.750905259943
28	840	3445.3615419769594
29	870	1509.183160757264
30	900	660.8501320505676
31	930	289.23552109345985
32	960	126.51550334094914
33	990	4657.19778560837
34	1020	2042.6746279344181
35	1050	894.554880292966
36	1080	391.59127459232775
37	1110	171.3260431622401
38	1140	4452.418724337955
39	1170	2764.6528750956577
40	1200	1210.8566440305756
41	1230	530.139653201198
42	1260	231.99340503912956
43	1290	3734.9840191594376
44	1320	3741.71459135748
45	1350	1638.9788372950995
46	1380	717.6757809712251
47	1410	314.12617457360386
48	1440	137.41839772656613
