	time	tnf
0	0	0.0
1	30	3626.0312314551675
2	60	1587.9584273391877
3	90	694.7814970010197
4	120	303.71076374383057
5	150	132.61452358199887
6	180	57.853270625134975
7	210	25.21973430031572
8	240	10.98831545955841
9	270	4161.430832987046
10	300	1822.8579350491275
11	330	798.0447620879605
12	360	349.15306456510444
13	390	152.62767451851104
14	420	66.66526666270855
15	450	29.098415371989233
16	480	12.694747347827482
17	510	4224.952898284653
18	540	2093.0318262172923
19	570	916.5611604987527
20	600	401.1512079082369
21	630	175.45489239375715
22	660	76.680346483108
23	690	33.48969053893103
24	720	14.619256750007484
25	750	4132.398263160672
26	780	2401.7685186684557
27	810	1051.8216879879847
28	840	460.41928417716935
29	870	201.42278735120928
30	900	88.06077012232602
31	930	38.47651422417843
32	960	16.80350748433927
33	990	3983.1754654348047
34	1020	2755.9915884989405
35	1050	1207.003433287354
36	1080	528.4078531964916
37	1110	231.21564297204736
38	1140	101.11466831411985
39	1170	44.19426964185349
40	1200	19.307419955631676
41	1230	3716.049644974769
42	1260	3162.4350141854225
43	1290	1385.0840759554721
44	1320	606.4204528428307
45	1350	265.3894099582964
46	1380	116.08489954494127
47	1410	50.75144726566281
48	1440	22.17888678443514
