	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.092870006376636	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5131810193321616	0.0	0.0	1.0	0.0	0.0
1	30	2414.968284899044	0.0	5.0	14.0	41.44157910683741	523.0289640628151	1891.939320836233	0.7492259191390008	0.0	0.021361214003623258	0.030052969850297286	0.01876886855634822	0.021361214003623258	0.030052969850297286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.93164818271286	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.9555555555555556	0.5085470085470085	0.017094017094017096	0.0	0.16012065816918214	0.5946211843090025	0.2452581575218155
2	60	2355.2249799826095	0.0	5.0	14.0	68.49179945246361	510.4759452310107	1844.7490347515984	0.7476876305244959	0.0	0.018655329263132875	0.03010576724229738	0.012811906208914415	0.018655329263132875	0.03010576724229738	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81444049111846	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.9185059422750425	0.5025466893039049	0.3073005093378608	0.0	0.22539355078400314	0.5466922856091722	0.22791416360682548
3	90	2295.3306671478886	0.0	5.0	14.0	93.73201093840221	498.0561068420637	1797.274560305821	0.7458734975421053	0.0	0.008846246796746136	0.029473757983971463	0.002340118604765613	0.008846246796746136	0.029473757983971463	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.62302356761833	0.1500000000000029	0.29000000000000087	0.7000000000000078	0.5	1.0	0.0	0.068334937439846	0.45139557266602504	0.5351299326275265	0.0	0.39377587768700484	0.4264946742814018	0.17972944803159396
4	120	2245.621381674125	0.0	5.0	14.0	117.8304356575778	487.9361500664343	1757.6852316076897	0.7438766465289549	0.0	0.03829917066686138	0.03339816212446663	-0.023014910827259785	0.03829917066686138	0.03339816212446663	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.72790434975744	0.1500000000000023	0.28999999999999765	0.6999999999999992	0.5	1.0	0.0	0.8886255924170616	0.3293838862559242	0.4372037914691943	0.0	0.1721441634141488	0.5867135157252076	0.24114232086064252
5	150	2150.392926076998	0.0	5.0	14.0	135.21548638705585	468.1358221651326	1682.2571039118625	0.7411722829520392	0.0	0.025877708327221135	0.04128290577071917	-0.013161219393375572	0.025877708327221135	0.04128290577071917	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.54509753013326	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.9365918097754293	0.23513870541611626	0.45442536327608984	0.0	0.23343209243464405	0.5401758470065547	0.22639206055879987
6	180	2127.926128303763	0.0	5.0	14.0	158.12401601294718	464.0812121331482	1663.8449161706162	0.7389114188848809	0.0	0.015862593277639215	0.03948050309119789	-0.0013728514075819413	0.015862593277639215	0.03948050309119789	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.92446677009127	0.15000000000000158	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.1925287356321839	0.1724137931034483	0.6767241379310345	0.0	0.3887631730036284	0.4301944161846979	0.1810424108116725
7	210	2092.7601561355355	0.0	5.0	14.0	177.4234373976017	457.19408596970305	1635.5660701658342	0.737413565400443	0.0	0.005543598173907428	0.03865931405119134	0.010104065731963202	0.005543598173907428	0.03865931405119134	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.73982110664375	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.6843702579666161	0.11077389984825493	0.5326251896813353	0.0	0.1967626740635308	0.5702280690673529	0.23300925686911644
8	240	2054.017839459955	0.0	5.0	14.0	193.35216475651177	449.47144149359406	1604.5463979663637	0.7355581083019539	0.0	-0.0043995382055078735	0.04519741702257816	0.010465854772811383	-0.0043995382055078735	0.04519741702257816	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.97716421228344	0.15000000000000133	0.28999999999999926	0.6999999999999924	0.5	1.0	0.0	0.9178082191780822	0.0806697108066971	0.4581430745814307	0.0	0.22860408571472846	0.5441918376897704	0.22720407659550007
9	270	2006.057669990087	0.0	5.0	14.0	204.63335154144818	439.7058385204839	1566.3518314696005	0.7343552665985523	0.0	-0.0020961055388626893	0.04124479192134815	0.019887437391537897	-0.0020961055388626893	0.04124479192134815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9386027977361	0.1500000000000013	0.2899999999999993	0.6999999999999924	0.5	1.0	0.0	0.3098159509202454	0.06134969325153374	0.6825153374233128	0.0	0.3854356822282295	0.4325718700614785	0.18199244771029185
