	time	tnf
0	0	0.0
1	30	1342.1593308916424
2	60	587.0831051350572
3	90	256.43012235217765
4	120	111.88427994527805
5	150	48.786533288765995
6	180	21.260534951399954
7	210	1458.0546995516304
8	240	638.2089362790703
9	270	279.09280060009576
10	300	121.94296640438597
11	330	53.241019157634184
12	360	23.229734108762198
13	390	1585.5184198512616
14	420	694.1589052636552
15	450	303.66859075309446
16	480	132.73990151124565
17	510	57.98349578846484
18	540	25.312637090066676
19	570	1721.9998916754791
20	600	753.999340659989
21	630	329.9124729446451
22	660	144.25934802214078
23	690	63.04155743550738
24	720	27.534146525525166
25	750	1867.83361888211
26	780	818.9849019233862
27	810	358.40441611775174
28	840	156.74755974966274
29	870	68.5091835712531
30	900	29.925374768377246
31	930	1841.2374104039848
32	960	889.4850349544535
33	990	389.26447985552227
34	1020	170.2484348340358
35	1050	74.41256149087212
36	1080	32.5074057258447
37	1110	1805.8922816821732
38	1140	966.0716436733072
39	1170	422.8179051345583
40	1200	184.95941561507087
41	1230	80.8669820885605
42	1260	35.33905126785193
43	1290	1757.6053793710107
44	1320	1049.2863794546008
45	1350	459.2885993488312
46	1380	200.93856507297787
47	1410	87.86499572594458
48	1440	38.401946364910934
