	time	tnf
0	0	0.0
1	30	4876.207482242166
2	60	2135.7534846745443
3	90	934.8686774575735
4	120	408.76788686055374
5	150	178.52253843149091
6	180	77.88250393862405
7	210	4589.986698915032
8	240	4613.727147985113
9	270	2021.0462557465196
10	300	884.8742082956938
11	330	387.171758637858
12	360	169.25968449755794
13	390	73.93074027698678
14	420	4891.743327465538
15	450	4371.90328066503
16	480	1915.1200020343001
17	510	838.5915450588648
18	540	366.9776784248161
19	570	160.47854854771597
20	600	70.12346175855765
21	630	5094.157448149727
22	660	4137.862904871178
23	690	1812.545518819105
24	720	793.6499790867153
25	750	347.3301777921147
26	780	151.90171949547243
27	810	66.38518839439553
28	840	5243.351370958841
29	870	3916.3196953102056
30	900	1715.4096951690408
31	930	751.1041008917393
32	960	328.7124039506547
33	990	143.76826086965175
34	1020	62.83969169237136
35	1050	5358.983957952189
36	1080	3706.6177957172727
37	1110	1623.501817740762
38	1140	710.8506773459864
39	1170	311.112911260144
40	1200	136.08168854367048
41	1230	59.48744041033287
42	1260	5451.269289399587
43	1290	3508.1427044774073
44	1320	1536.4942678565476
45	1350	672.7390953768277
46	1380	294.4183278624368
47	1410	128.78000987507352
48	1440	56.29908988906323
