	time	tnf
0	0	0.0
1	30	5024.608991964722
2	60	2200.7746105703145
3	90	963.4063467092246
4	120	421.28667515564115
5	150	184.01543385493875
6	180	80.29380524820466
7	210	35.006639967410024
8	240	5455.354458193654
9	270	2389.898571083039
10	300	1046.5241545360896
11	330	457.994835816731
12	360	200.2774889936554
13	390	87.50070670943168
14	420	38.19785996297844
15	450	5931.895276981607
16	480	2598.8042969909875
17	510	1138.1410615511409
18	540	498.2095298334431
19	570	217.9351479843602
20	600	95.25946650048442
21	630	41.61040223222729
22	660	6442.194541450497
23	690	2822.3862553529366
24	720	1236.1542028141403
25	750	541.1828673941696
26	780	236.79234457144514
27	810	103.53716503316836
28	840	45.242705979226734
29	870	6996.31465658003
30	900	3065.1528137112323
31	930	1342.4939579469274
32	960	587.760111134937
33	990	257.1957352204452
34	1020	112.47260236247726
35	1050	49.15480752323243
36	1080	7588.001599230164
37	1110	3328.8079734051703
38	1140	1457.96219725975
39	1170	638.3541340452126
40	1200	279.364231991166
41	1230	122.193541343203
42	1260	53.418495676918035
43	1290	7440.9336093277125
44	1320	3615.1987310509967
45	1350	1583.3974829110966
46	1380	693.3020081612765
47	1410	303.4351554389657
48	1440	132.73512543076
