	time	tnf
0	0	0.0
1	30	3912.788292314992
2	60	1713.5311661996902
3	90	749.8793493898955
4	120	4821.001519687429
5	150	3618.791864000286
6	180	1585.0756801354923
7	210	693.9472635786891
8	240	5136.0967515315715
9	270	3330.608157377
10	300	1458.95791362808
11	330	638.7624435680897
12	360	5329.5451836962275
13	390	3070.432377936624
14	420	1344.913311078211
15	450	588.8002077351937
16	480	5465.266277425749
17	510	2827.1936800963476
18	540	1238.283087501079
19	570	542.0813581346889
20	600	5564.502126667171
21	630	2603.1857223502216
22	660	1140.116756964986
23	690	499.0588315078824
24	720	5471.0437628812315
25	750	2396.8742488279636
26	780	1049.6947032661942
27	810	459.42522165611217
28	840	5037.7041758933565
29	870	2206.9334114183157
30	900	966.4417105602952
31	930	422.96081897687355
32	960	4638.655994703074
33	990	2032.0344520314632
34	1020	889.7689749183926
35	1050	389.36904610038994
36	1080	4271.215699789562
37	1110	1870.972678023325
38	1140	819.2038050689953
39	1170	358.46533180020117
40	1200	3932.8948805839236
41	1230	1722.6861547564624
42	1260	754.253773583416
43	1290	4821.803858417573
44	1320	3621.29664854343
45	1350	1586.1035780984957
46	1380	694.3896157706132
47	1410	5134.53340377907
48	1440	3334.3478511866906
